Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Serbia,SRB,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,23.1293347660447,28.8661098456087,31.0869326901995,32.4074074074074,32.4074074074074,35.3666318598445,40.8921933085502,34.0782272059805,34.098603470165,41.0655492367555,35.1493848857645,35.4397950469684,33.5139760410724,27.8544364644008,29.5096322241681,32.9878817788013,30.0567418656287,27.4610123119015,25.9672558442616,27.9461279461279,31.7745771317104,22.7934988428361,25.6725000691161,26.010146072858,32.8978054176882,26.812076073946,26.812076073946,26.812076073946,26.812076073946,26.812076073946,26.812076073946
Sub-Saharan Africa (excluding high income),SSA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,16.4636366515512,17.9382960564076,17.010260470213,16.1102674362185,15.6344555537182,15.7221210500598,15.1572151807605,14.9029603378516,15.7802625332587,16.6014669811543,17.1668778388488,18.373044936069,18.5010977355408,17.1329927889505,17.2934144593431,17.7032798698926,17.9725344594694,17.2160448349644,17.8476036967945,18.888070298756,19.8789619496879,19.9430739075633,19.8594290584105,20.2892835226719,21.1170123335057,20.466940449184,20.466940449184,20.466940449184,20.466940449184,20.466940449184,20.466940449184
South Sudan,SSD,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sub-Saharan Africa,SSF,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,16.4502161441584,17.9236734648179,16.9963943766382,16.0971349814758,15.6217109620596,15.7093049969455,15.144859616635,14.8908120322481,15.7673990854999,16.5879341199119,17.1528840769709,18.3580679543358,18.486016370215,17.1190266488291,17.2793175498018,17.6888488542307,17.9578839580836,17.20201099409,17.83305503404,18.872673488656,19.8627574037876,19.9268171001231,19.8432404349529,20.2727444988054,21.0997985777522,20.4502566063964,20.4502566063964,20.4502566063964,20.4502566063964,20.4502566063964,20.4502566063964
Small states,SST,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.4285793573639,11.312114489641,10.5683099857597,10.5300650746454,9.90562800896971,10.6633544765741,9.89836876732304,9.82133591804869,10.2877131984329,10.7092846975007,12.2938870391599,11.9346838227588,12.2033059801477,11.4166553774594,11.0643700673621,12.0779891127395,11.643012733342,11.4876406115499,14.4856134437373,14.686551077796,13.7118706756166,12.3199718756854,12.19802729089,12.5775637177895,11.6487620328659,11.9110170896625,11.9110170896625,11.9110170896625,11.9110170896625,11.9110170896625,11.9110170896625
Sao Tome and Principe,STP,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Suriname,SUR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,88.3959044368601,86.6396761133603,79.3768545994065,72.6109857035365,65.6005685856432,52.7009222661397,66.883963494133,74.1479099678457,77.9454439930354,76.7816091954023,70.1856148491879,60.6355715017939,63.2352941176471,59.9358974358974,62.3394495412844,60.0531443755536,60.0531443755536,60.0531443755536,60.0531443755536,60.0531443755536,60.0531443755536
Slovak Republic,SVK,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.37341648037024,5.80355302749268,8.33763774104683,14.4193977707536,17.1066069604839,18.4652641138187,16.6064272805846,16.2216101864048,16.5824654127157,15.918875644903,14.9847392687837,15.4664741336012,16.3541537315286,11.2308784612406,13.4602757715036,14.7933146210768,14.0763495568142,15.9579807830202,14.0438108484006,16.8525020255411,19.1341392368191,13.3554864253394,14.4839028523016,17.0021743704847,15.5039045233535,14.5163712826675,14.5163712826675,14.5163712826675,14.5163712826675,14.5163712826675,14.5163712826675
Slovenia,SVN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,23.7062037929926,28.3113622096673,27.7300712896954,25.4059936380378,26.3590538968592,25.1839231781925,28.1305047101172,23.4669095324833,25.1238344988345,28.2084150203589,28.141514973576,26.2408405917323,22.6880394574599,21.3965267727931,26.8089843494205,22.8947542501819,23.757856434006,21.7110948613973,24.5014939935362,28.7447418155216,27.7945247616118,22.3814011938423,25.0771803447389,29.280789423746,35.4949600885626,25.7002092191402,25.7002092191402,25.7002092191402,25.7002092191402,25.7002092191402,25.7002092191402
Sweden,SWE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,49.6650317843051,43.0264679866639,50.9346562876878,51.3958980219901,41.4155571128241,45.9239478599799,36.792365619689,46.2823210862834,47.2318960142577,46.3006497113112,54.1096597833796,48.9247810885238,45.2351738241309,39.5482312618648,39.6398831697138,45.971647775708,43.0767834959452,44.4548221713042,46.0785621839433,48.2064946853679,44.7245049171494,44.214463508459,47.4248359729866,40.0971045082369,41.525456842544,46.5086981492117,46.5086981492117,46.5086981492117,46.5086981492117,46.5086981492117,46.5086981492117
Eswatini,SWZ,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sint Maarten (Dutch part),SXM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Seychelles,SYC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Syrian Arab Republic,SYR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,23.4949616742744,22.0379341489449,21.015761821366,20.541224877354,16.8093795283889,15.1022864019254,13.9032768115152,13.3251332513325,12.760527435134,11.919891318638,12.8127850259745,12.7657981431566,8.74950915646307,9.33870585446788,13.0155563176107,12.3801345355661,10.5812300512298,9.00056932870969,6.99363771542793,4.3086727625381,5.58464223385689,7.84280936454849,9.22800615770568,12.0317638565814,11.1074191864053,2.30971422179968,2.30971422179968,2.30971422179968,2.30971422179968,2.30971422179968,2.30971422179968
Turks and Caicos Islands,TCA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Chad,TCD,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
East Asia & Pacific (IDA & IBRD countries),TEA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,20.1435829948274,18.3653310584777,17.5967448432869,17.7874550141386,17.6098249750205,18.3311183623458,16.9363501235357,16.1637017394505,16.6366432875373,15.8372158891111,15.8603750692913,17.8380246636106,16.5264561083217,14.3392037393991,15.2297713166562,15.0375843390985,14.6637069359215,14.3208353162324,16.1948177987914,15.9295636974094,16.134483564286,14.395073984277,16.8889023483767,16.3630107900354,17.9924374153496,18.283151677111,18.283151677111,18.283151677111,18.283151677111,18.283151677111,18.283151677111
Europe & Central Asia (IDA & IBRD countries),TEC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.9446989303642,14.9065948215762,15.6359529803051,17.3258455449457,18.8238861369694,19.157747448467,18.6601897491656,18.6929037896843,19.6022147665456,19.2890346099548,18.0977324999212,17.9383835008772,17.7518396950367,16.8618744848329,18.8556571997222,18.2907374229745,17.5485153813316,16.301482780524,15.5264167214172,17.0699774429455,17.7362193964996,15.9992914093383,15.9293686850288,17.5563897628191,16.1199139353134,16.617950038331,16.617950038331,16.617950038331,16.617950038331,16.617950038331,16.617950038331
Togo,TGO,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.126582278481,68.1978798586572,76.6467065868264,79.5847750865052,59.919028340081,82.5242718446602,79.8319327731092,64.5833333333333,57.1428571428571,48.1308411214953,57.1428571428571,39.8373983739837,56.578947368421,69.3181818181818,43.5483870967742,39.1534391534392,41.1764705882353,46.9387755102041,73.9837398373984,72.3684210526316,51.9553072625698,82.8125,80.1801801801802,76.3440860215054,82.7586206896552,69.1358024691358,69.1358024691358,69.1358024691358,69.1358024691358,69.1358024691358,69.1358024691358
Thailand,THA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.2617710974285,9.13818870180333,7.42232652632316,5.83847209298658,6.34193629964736,8.38130439668844,8.16989826584448,7.72316735674597,5.74890063518856,3.92496584813248,6.27858757827396,6.15407147041593,6.85331107299129,6.23936811331561,4.80405958942789,4.38587865080146,5.85619351025645,5.65916667829095,4.82479345569981,4.81690634392226,3.47099459635662,5.23299421120449,5.2466915995397,3.37290293808716,3.21062636190829,2.66595409540954,2.66595409540954,2.66595409540954,2.66595409540954,2.66595409540954,2.66595409540954
Tajikistan,TJK,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,90.9291303868621,93.2719103679691,94.6855308524551,96.488360295361,98.2864209162643,98.4553119730185,98.426503784358,97.9150303463049,98.10705866038,97.6577831233779,98.4417772162561,98.7762480878876,99.0981571036466,98.9520867405657,99.0782851252198,99.2802808660035,98.6182462356067,97.8278266834343,97.8509939926921,98.6535955823044,99.7870398539702,99.7659810321468,99.5640391186521,99.7429155711364,99.0286546867411,98.4733714019345,98.4733714019345,98.4733714019345,98.4733714019345,98.4733714019345,98.4733714019345
Turkmenistan,TKM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,4.79123887748118,4.69798657718121,0.0303421072593492,0.0395663527736013,0.038109756097561,0.0408163265306122,0.0495049504950495,0.0526426616129712,0.0637213254035684,0.0564334085778781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Latin America & the Caribbean (IDA & IBRD countries),TLA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,65.5622782992363,65.1839606085976,64.7929062612502,66.2406373670472,65.2824779651082,65.0219741222695,64.8145576853086,63.8168226082246,61.5656205842197,60.5400266731574,60.6174031896483,56.8881316242241,57.3874793881673,56.1016159771964,56.2414274493171,56.9983371595685,57.4726826969317,56.4568299446756,55.568078949022,55.7359439632096,54.0407302158054,54.8955209000848,51.7052430192917,49.3152188871571,48.1664232452145,45.4096555044435,45.4096555044435,45.4096555044435,45.4096555044435,45.4096555044435,45.4096555044435
Timor-Leste,TLS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Middle East & North Africa (IDA & IBRD countries),TMN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.5274685274866,11.7619502274813,11.7969394046786,11.3034772810801,9.87279224591196,9.42829245090633,9.51281814830547,9.00300246478245,8.54532558383849,7.66925465788084,6.58746190960438,7.04447117613462,6.58840156427172,7.49339776282036,7.07710364347283,8.94653217743345,8.64771042652141,8.41221896662208,4.93646047281674,4.95189861700815,5.46105624010028,5.40166765067227,5.41746477939921,5.69939095129242,4.79805317218544,4.41980163361723,4.41980163361723,4.41980163361723,4.41980163361723,4.41980163361723,4.41980163361723
Tonga,TON,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
South Asia (IDA & IBRD),TSA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,27.0710392423553,25.4886945621494,23.7045344564243,22.1597700708451,24.0291017225702,20.2744440058166,18.1152334955802,18.2659893761088,18.7335179003402,16.6611685610649,14.5476667229913,14.2261707828735,13.3660589157972,14.8425531381586,15.0533427548115,17.0072515584684,17.3968378327134,16.8800766368043,15.3056242628731,13.8543233497796,14.4371299060173,14.5993318897918,12.5085887229331,13.858131030097,12.4287132445875,11.494498561039,11.494498561039,11.494498561039,11.494498561039,11.494498561039,11.494498561039
Sub-Saharan Africa (IDA & IBRD countries),TSS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,16.4502161441584,17.9236734648179,16.9963943766382,16.0971349814758,15.6217109620596,15.7093049969455,15.144859616635,14.8908120322481,15.7673990854999,16.5879341199119,17.1528840769709,18.3580679543358,18.486016370215,17.1190266488291,17.2793175498018,17.6888488542307,17.9578839580836,17.20201099409,17.83305503404,18.872673488656,19.8627574037876,19.9268171001231,19.8432404349529,20.2727444988054,21.0997985777522,20.4502566063964,20.4502566063964,20.4502566063964,20.4502566063964,20.4502566063964,20.4502566063964
Trinidad and Tobago,TTO,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,TUN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.791602133884013,1.82421227197347,1.04792726151949,0.966037735849057,0.567536889897843,0.508540878862955,0.845212564652454,0.518684427678887,0.792515134837644,0.900270081024307,0.604001510003775,0.474016853932584,0.540494890634237,1.47032772364925,1.28978224455611,1.1452491904273,0.704387106653396,0.356648955528059,0.208870013228434,0.517964857067925,0.305399462496946,0.327332242225859,0.609047118099773,0.326424024808226,0.291621100869656,0.35068103273023,0.35068103273023,0.35068103273023,0.35068103273023,0.35068103273023,0.35068103273023
Turkey,TUR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,40.2273082738126,37.6506324071308,39.4523477176205,45.9990786906568,39.0521060762758,41.2083898570385,42.6672429423795,38.5455390334572,38.0366053574967,29.7810030917211,24.7186244216391,19.5640660012222,26.0301391035549,25.1314188972905,30.5803660300734,24.427004865519,25.0960016789658,18.715480428904,16.7676319688738,18.4577952076874,24.5236922843832,22.8158662208524,24.1611550923606,24.7424569234741,16.131336743887,25.6494883166592,25.6494883166592,25.6494883166592,25.6494883166592,25.6494883166592,25.6494883166592
Tuvalu,TUV,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Tanzania,TZA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,95.1474201474201,94.7310647639956,90.8590308370044,88.848167539267,84.1661987647389,79.989604989605,86.2783810463968,75.5080771235018,96.6511627906977,93.714781100997,86.3673139158576,94.7935368043088,96.2491153573956,95.8631064309891,60.2456560814859,50.014064697609,41.6473317865429,60.3250478011472,60.3554340396446,55.6844547563805,51.2135001896094,39.1321421559003,31.6156736446592,28.9008584413398,41.646566972182,33.4868943606036,33.4868943606036,33.4868943606036,33.4868943606036,33.4868943606036,33.4868943606036
Uganda,UGA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ukraine,UKR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,3.52079189353908,4.20516614176904,3.12424450195587,4.8056663242029,5.97790965552283,5.13515047389086,4.72248816916049,5.54249659779785,9.11634211044565,8.33061927139068,6.58262732893869,6.96284208028796,5.54640149332842,5.12629849951168,6.45662802834697,6.6498846234529,6.66863320447336,5.22748928667879,5.9775892328622,6.87482360801525,6.96506873980554,5.61483062149907,5.28273922051996,7.12471477393576,4.65888171452123,3.32926197349915,3.32926197349915,3.32926197349915,3.32926197349915,3.32926197349915,3.32926197349915
Upper middle income,UMC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,24.0776355006896,24.1988863251707,24.4163961852182,25.8020673917329,26.4537588270222,27.1363450244934,26.242515786127,26.1392500464994,26.4190138951275,25.6294821594466,25.1137075073663,24.6111658433865,24.0716869108342,22.2454352516187,23.0263801325684,22.6618991818065,21.93217757281,20.9873775656599,21.5728278652564,21.6765559403302,21.6293100054694,20.0610288131516,21.1278649129248,20.5111166448405,20.9868036307575,21.0968183983142,21.0968183983142,21.0968183983142,21.0968183983142,21.0968183983142,21.0968183983142
Uruguay,URY,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,94.156367544331,87.0921783729876,89.0212383413867,91.489095011281,98.0181126132038,92.8492151577612,86.4767616191904,90.7386681589256,95.6730769230769,76.4525993883792,92.9230363732209,99.3945945945946,99.2712129099427,99.4288378598904,80.9726237034518,86.9955740692528,63.9843332739897,85.6036494801613,51.3171399247349,59.3210781549566,78.8176443838108,62.6353441608662,51.1559875436444,70.365288972732,74.1375336150596,60.1601164483261,60.1601164483261,60.1601164483261,60.1601164483261,60.1601164483261,60.1601164483261
United States,USA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.52850291290812,8.85452350156226,7.77750973293255,8.35318677171298,7.61242587265306,8.82751503917239,9.61108049749619,9.0729041288376,7.78274907846069,7.17447009761883,6.28939972204869,4.90388870987027,6.63207993047882,6.87134694026536,6.5359877340842,6.38210849806987,6.82732746184747,5.77298582418942,5.91101041220544,6.61617925790951,6.02306238593337,7.43610219027027,6.52115580755647,6.3179099039587,6.05379847359067,5.84163825956796,5.84163825956796,5.84163825956796,5.84163825956796,5.84163825956796,5.84163825956796
Uzbekistan,UZB,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.8029294274301,11.1344964460445,12.3372159258314,14.9708030682211,14.9707112970711,13.0402714264641,14.3662343952971,12.5439701220307,12.5446623093682,12.5451820506039,12.5448105155343,12.5456099747712,12.5451226931657,15.4251012145749,18.02,17.5406504065041,17.9890023566379,13.0745658835546,22.995951417004,18.6786786786787,20.9787234042553,19.5419847328244,21.352380952381,21.3284132841328,21.3537906137184,20.6529329608939,20.6529329608939,20.6529329608939,20.6529329608939,20.6529329608939,20.6529329608939
St. Vincent and the Grenadines,VCT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Venezuela, RB",VEN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,62.3438579929536,70.3254022135561,70.0934163701068,68.429852123029,72.0068519116553,70.0514663834654,71.237498015558,73.359380003843,71.5964994684928,75.1646552472619,73.7484021531353,67.0679878826884,64.8151373949397,65.8357260941443,71.1045945287767,73.2834206331132,73.8983173642933,72.7222582170312,72.7939512309614,71.8866031108881,67.4900013185075,70.9302227007231,67.411407856773,67.8345241961676,68.2627042346144,63.6950420954163,63.6950420954163,63.6950420954163,63.6950420954163,63.6950420954163,63.6950420954163
British Virgin Islands,VGB,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Virgin Islands (U.S.),VIR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Vietnam,VNM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.8477133970741,68.5884907709012,74.4770736733642,74.7045582442319,75.2197265625,72.2419442927362,70.8687440982059,60.9293330545683,51.1573220213943,58.4659790313681,54.7833289409284,59.4942498693152,50.8380824673148,46.3921808185706,38.5595879590556,31.580811092888,33.7361347593937,34.3764923591213,35.4051991934165,36.0456868049294,29.0296407911236,39.3227765393189,44.8967616844683,41.5460521054904,42.8767957582488,36.6139754571609,36.6139754571609,36.6139754571609,36.6139754571609,36.6139754571609,36.6139754571609
Vanuatu,VUT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
World,WLD,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.9287420273109,18.0856127252693,17.9145353672253,18.5280941849259,18.2437603286756,18.5362192748841,18.206541850126,18.0436394519288,17.6634096004334,17.2140827101308,16.8079802974436,16.3093639407225,16.106360243618,15.6084555923286,15.8931872855719,15.8975138308872,15.8742506272491,15.4020361312233,15.7383321507034,16.0703451038035,15.8813024740239,15.7035134863238,16.0618389271,16.1479034994464,16.2438748967401,15.8984445574032,15.8984445574032,15.8984445574032,15.8984445574032,15.8984445574032,15.8984445574032
Samoa,WSM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Kosovo,XKX,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.75853905985796,1.3903743315508,1.39973082099596,1.43250688705234,2.76825085742283,2.51233737101839,2.27785295444294,1.94415718717684,1.47229755908563,2.41157556270096,3.01857585139319,1.81003275297363,1.61534578495709,2.19157088122605,2.77777777777778,2.2879555482922,2.2879555482922,2.2879555482922,2.2879555482922,2.2879555482922,2.2879555482922
"Yemen, Rep.",YEM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,ZAF,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.610696254194758,1.1891034880369,0.450955582074516,0.0842173268497528,0.59609375433611,0.285358262173578,0.661166138669447,1.00696015479846,0.785892369699538,0.362235682709483,0.529742057477735,0.953533839642989,1.09029849380502,0.303137756867086,0.394305399908687,0.550288157650121,1.15526746953371,0.33320537428023,0.47080647623073,0.567226465166218,0.82369626881955,0.792446142940796,0.472710297238666,0.457755379316882,0.390826989910651,0.324638479994812,0.324638479994812,0.324638479994812,0.324638479994812,0.324638479994812,0.324638479994812
Zambia,ZMB,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.2262573318358,99.2815297888803,99.0725254675384,99.2925103683825,99.3980343980344,99.3311458859162,99.288206559665,99.3073920161189,99.1582270156517,99.3302421432251,99.3844575532188,99.3705149187964,99.37446338771,99.3741725839451,99.4358251057828,99.4068934646374,99.8657302210287,99.8755573991496,99.8741346758968,99.8787021126049,99.8755742725881,99.8695425291355,99.8544631306598,99.8571428571429,97.1630224190423,96.993823945234,96.993823945234,96.993823945234,96.993823945234,96.993823945234,96.993823945234
Zimbabwe,ZWE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,46.6673787652211,35.320484087853,38.3756221925458,27.6111408677022,27.8035832780358,29.2536166944053,29.5370749692749,29.0901616881337,29.2571775786116,41.0097306444789,45.6611865618299,37.5031621553251,44.3577500873413,60.734174337993,56.6004732997222,52.432259441007,66.5914221218962,70.7451701931923,74.8590163934426,74.8594157180085,66.9244085401039,56.4344618055556,58.5678583070738,52.2048066875653,54.1691601835228,51.3956123184674,51.3956123184674,51.3956123184674,51.3956123184674,51.3956123184674,51.3956123184674
